# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

57	5.040668	3.103332	4.072000	0.017724	2.379317	0.367246	0.711720	1.424074	1.097682	1.007626	0.984009	0.905389	0.133099	0.161569	0.170797	0.237059	0.214574
58	5.033847	3.110153	4.072000	0.017516	2.388665	0.367656	0.715313	1.439157	1.098550	1.006061	0.982967	0.903191	0.132882	0.161835	0.170981	0.238309	0.215020
59	5.027025	3.116975	4.072000	0.017306	2.398288	0.368038	0.718942	1.454722	1.099429	1.004457	0.981912	0.900981	0.132667	0.162124	0.171165	0.239568	0.215478
60	5.020204	3.123796	4.072000	0.017100	2.407897	0.368413	0.722557	1.470467	1.100306	1.002849	0.980868	0.898807	0.132452	0.162422	0.171336	0.240807	0.215934
61	5.013382	3.130618	4.072000	0.016906	2.417058	0.368809	0.726086	1.486010	1.101164	1.001281	0.979859	0.896721	0.132231	0.162712	0.171481	0.241986	0.216368
62	5.006560	3.137440	4.072000	0.016711	2.426454	0.369180	0.729641	1.502075	1.102032	0.999680	0.978836	0.894626	0.132013	0.163023	0.171625	0.243174	0.216812
63	4.999739	3.144261	4.072000	0.016513	2.436094	0.369524	0.733224	1.518662	1.102907	0.998049	0.977799	0.892527	0.131798	0.163354	0.171767	0.244370	0.217266
64	4.992917	3.151083	4.072000	0.016314	2.445987	0.369841	0.736832	1.535770	1.103792	0.996394	0.976752	0.890430	0.131586	0.163707	0.171909	0.245573	0.217730
65	4.986095	3.157905	4.072000	0.016112	2.456142	0.370129	0.740468	1.553400	1.104685	0.994718	0.975694	0.888339	0.131378	0.164081	0.172051	0.246784	0.218206
66	4.979274	3.164726	4.072000	0.015909	2.466569	0.370387	0.744129	1.571551	1.105586	0.993026	0.974627	0.886260	0.131173	0.164476	0.172192	0.248002	0.218693
67	4.972452	3.171548	4.072000	0.015703	2.477278	0.370614	0.747818	1.590224	1.106497	0.991322	0.973552	0.884197	0.130973	0.164892	0.172336	0.249227	0.219191
68	4.965631	3.178369	4.072000	0.015496	2.488280	0.370808	0.751533	1.609419	1.107416	0.989610	0.972471	0.882156	0.130776	0.165330	0.172481	0.250458	0.219702
69	4.958809	3.185191	4.072000	0.015286	2.499586	0.370969	0.755275	1.629135	1.108344	0.987893	0.971383	0.880141	0.130585	0.165789	0.172631	0.251696	0.220225
70	4.951987	3.192013	4.072000	0.015083	2.510759	0.371111	0.758942	1.649172	1.109255	0.986188	0.970297	0.878171	0.130398	0.166255	0.172775	0.252910	0.220741
71	4.945166	3.198834	4.072000	0.014894	2.521369	0.371252	0.762439	1.669388	1.110126	0.984506	0.969217	0.876257	0.130216	0.166717	0.172905	0.254072	0.221229
72	4.938344	3.205656	4.072000	0.014703	2.532235	0.371363	0.765953	1.690171	1.111003	0.982823	0.968128	0.874370	0.130038	0.167197	0.173042	0.255238	0.221727
73	4.931523	3.212477	4.072000	0.014511	2.543365	0.371442	0.769484	1.711520	1.111886	0.981141	0.967031	0.872515	0.129865	0.167696	0.173187	0.256410	0.222236
74	4.924701	3.219299	4.072000	0.014317	2.554770	0.371488	0.773031	1.733435	1.112775	0.979464	0.965925	0.870694	0.129696	0.168213	0.173343	0.257586	0.222756
75	4.917879	3.226121	4.072000	0.014122	2.566461	0.371501	0.776594	1.755918	1.113669	0.977795	0.964810	0.868912	0.129534	0.168748	0.173510	0.258768	0.223287
