# System: Si	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

87	4.072000	2.543960	4.072000	0.034762	1.900802	0.313274	0.485022	0.867781	1.048522	1.024690	1.021192	1.018851	0.147011	0.156609	0.156841	0.153317	0.189982
88	4.072000	2.557603	4.072000	0.033886	1.917032	0.316096	0.493569	0.876374	1.050140	1.024634	1.021047	1.016658	0.146587	0.156995	0.157183	0.155128	0.190878
89	4.072000	2.571246	4.072000	0.033011	1.933830	0.318776	0.502116	0.884967	1.051779	1.024694	1.021020	1.014478	0.146176	0.157340	0.157491	0.157001	0.191801
90	4.072000	2.584889	4.072000	0.032166	1.950623	0.321441	0.510710	0.895821	1.053448	1.024783	1.021032	1.011802	0.145741	0.157655	0.157775	0.159270	0.192718
91	4.072000	2.598533	4.072000	0.031363	1.967117	0.324152	0.519372	0.909883	1.055150	1.024955	1.021141	1.008419	0.145263	0.157890	0.157985	0.162083	0.193614
92	4.072000	2.612176	4.072000	0.030561	1.984184	0.326723	0.528033	0.923946	1.056874	1.025294	1.021424	1.005055	0.144799	0.158049	0.158123	0.164969	0.194536
93	4.072000	2.625819	4.072000	0.029759	2.001859	0.329150	0.536694	0.938008	1.058618	1.025723	1.021799	1.001713	0.144347	0.158177	0.158233	0.167918	0.195485
94	4.072000	2.639462	4.072000	0.028956	2.020181	0.331429	0.545356	0.952071	1.060382	1.026179	1.022204	0.998396	0.143911	0.158310	0.158352	0.170922	0.196464
95	4.072000	2.653106	4.072000	0.028187	2.038387	0.333653	0.553964	0.968615	1.062155	1.026622	1.022607	0.994548	0.143462	0.158434	0.158464	0.174336	0.197431
96	4.072000	2.666749	4.072000	0.027461	2.056197	0.335862	0.562503	0.988340	1.063932	1.027044	1.023002	0.990020	0.142988	0.158537	0.158560	0.178228	0.198371
97	4.072000	2.680392	4.072000	0.026735	2.074647	0.337928	0.571043	1.008065	1.065728	1.027463	1.022348	0.985528	0.142529	0.158668	0.159058	0.182103	0.199340
98	4.072000	2.694035	4.072000	0.026009	2.093777	0.339848	0.579582	1.027790	1.067542	1.027877	1.020044	0.981075	0.142087	0.158828	0.160156	0.185943	0.200338
99	4.072000	2.707678	4.072000	0.025283	2.113634	0.341616	0.588122	1.047514	1.069374	1.028287	1.017800	0.976666	0.141663	0.159019	0.161231	0.189736	0.201368
100	4.072000	2.721322	4.072000	0.024593	2.133220	0.343261	0.596431	1.069718	1.071174	1.028669	1.015287	0.971760	0.141248	0.159212	0.162359	0.193756	0.202378
101	4.072000	2.734965	4.072000	0.023944	2.152299	0.344806	0.604472	1.094792	1.072931	1.028990	1.012477	0.966287	0.140838	0.159399	0.163530	0.197977	0.203356
102	4.072000	2.748608	4.072000	0.023296	2.172079	0.346211	0.612514	1.119865	1.074703	1.029160	1.009764	0.960890	0.140446	0.159616	0.164650	0.202040	0.204364
103	4.072000	2.762251	4.072000	0.022648	2.192607	0.347473	0.620556	1.144939	1.076489	1.029029	1.007145	0.955579	0.140073	0.159864	0.165725	0.205951	0.205404
104	4.072000	2.775894	4.072000	0.022000	2.213934	0.348585	0.628598	1.170013	1.078290	1.028494	1.004621	0.950367	0.139721	0.160149	0.166759	0.209718	0.206477
105	4.072000	2.789538	4.072000	0.021389	2.234802	0.349556	0.636290	1.197740	1.080026	1.027340	1.001879	0.944712	0.139392	0.160450	0.167797	0.213532	0.207520
106	4.072000	2.803181	4.072000	0.020818	2.255055	0.350406	0.643618	1.228247	1.081691	1.025452	0.998934	0.938630	0.139081	0.160775	0.168818	0.217342	0.208527
107	4.072000	2.816824	4.072000	0.020247	2.276062	0.351124	0.650945	1.258754	1.083368	1.023083	0.996120	0.932731	0.138791	0.161165	0.169774	0.220961	0.209565
108	4.072000	2.830467	4.072000	0.019676	2.297875	0.351705	0.658272	1.289260	1.085056	1.020356	0.993432	0.927030	0.138523	0.161629	0.170673	0.224416	0.210635
109	4.072000	2.844111	4.072000	0.019105	2.320548	0.352146	0.665599	1.319767	1.086754	1.017385	0.990867	0.921543	0.138277	0.162175	0.171523	0.227730	0.211741
110	4.072000	2.857754	4.072000	0.018571	2.342565	0.352497	0.672585	1.353265	1.088384	1.013901	0.988132	0.915746	0.138047	0.162788	0.172328	0.231013	0.212808
111	4.072000	2.871397	4.072000	0.018073	2.363889	0.352778	0.679247	1.389598	1.089947	1.009985	0.985273	0.909742	0.137830	0.163477	0.173069	0.234224	0.213835
112	4.072000	2.885040	4.072000	0.017575	2.386012	0.352935	0.685909	1.425932	1.091518	1.006066	0.982564	0.904072	0.137634	0.164257	0.173752	0.237290	0.214893
113	4.072000	2.898683	4.072000	0.017077	2.408987	0.352964	0.692572	1.462265	1.093098	1.002208	0.979997	0.898738	0.137460	0.165121	0.174390	0.240240	0.215986
114	4.072000	2.912327	4.072000	0.016579	2.432874	0.352861	0.699234	1.498598	1.094685	0.998456	0.977563	0.893742	0.137311	0.166063	0.174997	0.243095	0.217114
115	4.072000	2.925970	4.072000	0.016116	2.455917	0.352759	0.705653	1.538399	1.096223	0.994449	0.974990	0.888611	0.137157	0.167069	0.175534	0.245897	0.218195
116	4.072000	2.939613	4.072000	0.015685	2.478240	0.352657	0.711861	1.581171	1.097717	0.990305	0.972339	0.883490	0.136998	0.168136	0.176004	0.248619	0.219236
117	4.072000	2.953256	4.072000	0.015253	2.501398	0.352439	0.718070	1.623944	1.099217	0.986377	0.969828	0.878788	0.136861	0.169260	0.176461	0.251252	0.220309
118	4.072000	2.966899	4.072000	0.014822	2.525447	0.352102	0.724279	1.666717	1.100725	0.982671	0.967441	0.874483	0.136747	0.170433	0.176926	0.253816	0.221416
119	4.072000	2.980543	4.072000	0.014390	2.550448	0.351639	0.730488	1.709489	1.102238	0.979180	0.965164	0.870549	0.136659	0.171651	0.177416	0.256327	0.222559
120	4.072000	2.994186	4.072000	0.013992	2.574434	0.351232	0.736504	1.756694	1.103711	0.975523	0.962719	0.866564	0.136552	0.172914	0.177875	0.258787	0.223649
121	4.072000	3.007829	4.072000	0.013619	2.597715	0.350857	0.742371	1.807332	1.105153	0.971833	0.960176	0.862681	0.136433	0.174207	0.178333	0.261178	0.224700
122	4.072000	3.021472	4.072000	0.013246	2.621862	0.350373	0.748238	1.857971	1.106600	0.968404	0.957731	0.859198	0.136337	0.175522	0.178866	0.263518	0.225782
123	4.072000	3.035116	4.072000	0.012873	2.646933	0.349775	0.754105	1.908610	1.108053	0.965217	0.955369	0.856075	0.136264	0.176856	0.179487	0.265821	0.226899
124	4.072000	3.048759	4.072000	0.012500	2.672990	0.349060	0.759971	1.959249	1.109511	0.962255	0.953079	0.853277	0.136215	0.178208	0.180210	0.268100	0.228053
125	4.072000	3.062402	4.072000	0.012158	2.697857	0.348364	0.765512	2.015517	1.110893	0.959149	0.950555	0.850449	0.136169	0.179601	0.181010	0.270322	0.229146
126	4.072000	3.076045	4.072000	0.011837	2.722045	0.347664	0.770823	2.075722	1.112221	0.956050	0.947898	0.847735	0.136126	0.181012	0.181916	0.272480	0.230202
127	4.072000	3.089688	4.072000	0.011515	2.747126	0.346864	0.776135	2.135928	1.113554	0.953196	0.945321	0.845340	0.136106	0.182424	0.182951	0.274613	0.231290
128	4.072000	3.103332	4.072000	0.011194	2.773157	0.345960	0.781447	2.196134	1.114891	0.950568	0.942828	0.843225	0.136110	0.183838	0.184104	0.276730	0.232413
129	4.072000	3.116975	4.072000	0.010873	2.800203	0.344947	0.786759	2.256339	1.116231	0.948145	0.940426	0.841356	0.136138	0.185255	0.185359	0.278842	0.233571
130	4.072000	3.130618	4.072000	0.010580	2.825845	0.343840	0.791415	2.322855	1.117410	0.945614	0.937827	0.839465	0.136220	0.186722	0.186734	0.280876	0.234661
131	4.072000	3.144261	4.072000	0.010304	2.850827	0.342654	0.795658	2.393348	1.118486	0.943116	0.935191	0.837664	0.136342	0.188209	0.188185	0.282847	0.235717
132	4.072000	3.157905	4.072000	0.010028	2.876716	0.341381	0.799901	2.463842	1.119565	0.940832	0.932732	0.836088	0.136486	0.189688	0.189658	0.284809	0.236804
133	4.072000	3.171548	4.072000	0.009752	2.903572	0.340018	0.804144	2.534335	1.120646	0.938741	0.930453	0.834706	0.136653	0.191164	0.191133	0.286773	0.237924
134	4.072000	3.185191	4.072000	0.009477	2.931459	0.338560	0.808386	2.604829	1.121729	0.936826	0.928344	0.833493	0.136846	0.192639	0.192609	0.288745	0.239080
135	4.072000	3.198834	4.072000	0.009227	2.957684	0.336884	0.811581	2.681828	1.122546	0.934824	0.926133	0.832241	0.137156	0.194181	0.194151	0.290615	0.240159
136	4.072000	3.212477	4.072000	0.008992	2.983252	0.335067	0.814182	2.762514	1.123212	0.932861	0.923950	0.831042	0.137541	0.195751	0.195722	0.292423	0.241204
137	4.072000	3.226121	4.072000	0.008756	3.009729	0.333181	0.816783	2.843200	1.123879	0.931064	0.921928	0.829988	0.137949	0.197314	0.197286	0.294235	0.242280
138	4.072000	3.239764	4.072000	0.008521	3.037170	0.331222	0.819384	2.923885	1.124547	0.929415	0.920053	0.829060	0.138380	0.198876	0.198847	0.296059	0.243388
139	4.072000	3.253407	4.072000	0.008286	3.065641	0.329187	0.821985	3.004571	1.125215	0.927896	0.918310	0.828243	0.138837	0.200439	0.200411	0.297900	0.244530
