# System: X	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

62	5.345251	2.798749	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
63	5.343892	2.800108	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
64	5.342533	2.801467	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
65	5.341174	2.802826	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
66	5.339815	2.804185	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
67	5.338456	2.805544	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
68	5.337098	2.806902	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
69	5.335739	2.808261	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
70	5.334380	2.809620	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
71	5.333021	2.810979	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
72	5.331662	2.812338	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
73	5.330303	2.813697	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
74	5.328944	2.815056	4.072000	0.024761	2.128372	0.339518	0.588585	1.061295	1.069474	1.028266	1.016011	0.973624	0.142273	0.159706	0.162525	0.192433	0.202129
75	5.327586	2.816414	4.072000	0.024526	2.135151	0.341155	0.593308	1.063769	1.070495	1.028518	1.015911	0.973070	0.141834	0.159599	0.162510	0.193076	0.202478
76	5.326227	2.817773	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
77	5.324868	2.819132	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
78	5.323509	2.820491	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
79	5.322150	2.821850	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
80	5.320791	2.823209	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
81	5.319432	2.824568	4.072000	0.024003	2.150541	0.342937	0.600706	1.085984	1.072106	1.028836	1.013409	0.968199	0.141360	0.159664	0.163467	0.196784	0.203266
