# System: H	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1510459	4.004625	0.000000	4.004625	0.025078	2.119353	0.345029	0.595605	1.058148	1.070994	1.028663	1.016750	0.974306	0.140741	0.158604	0.161258	0.191448	0.201664
1510460	4.072500	0.000000	4.004625	0.024672	2.130942	0.343907	0.596915	1.095744	1.071279	1.028575	1.011997	0.966066	0.141067	0.159054	0.163237	0.197026	0.202261
1510461	4.140375	0.000000	4.004625	0.024296	2.141873	0.343472	0.599218	1.125500	1.071781	1.028353	1.008434	0.959623	0.141201	0.159378	0.164652	0.201155	0.202823
1510462	4.208250	0.000000	4.004625	0.023956	2.151949	0.343851	0.602701	1.145790	1.072542	1.028055	1.006170	0.955285	0.141105	0.159549	0.165499	0.203925	0.203338
1510463	4.276125	0.000000	4.004625	0.023654	2.161080	0.345002	0.607284	1.156356	1.073548	1.027945	1.005153	0.953058	0.140787	0.159570	0.165839	0.205518	0.203804
1510464	4.344000	0.000000	4.004625	0.023386	2.169285	0.346739	0.612660	1.158413	1.074735	1.028154	1.005180	0.952655	0.140297	0.159470	0.165777	0.206161	0.204222
1510465	4.411875	0.000000	4.004625	0.023149	2.176659	0.348812	0.618417	1.154209	1.076013	1.028615	1.005953	0.953591	0.139704	0.159293	0.165440	0.206103	0.204597
1510466	4.479750	0.000000	4.004625	0.022938	2.183331	0.350973	0.624156	1.146257	1.077294	1.029176	1.007163	0.955335	0.139080	0.159084	0.164950	0.205590	0.204935
1510467	4.547625	0.000000	4.004625	0.022747	2.189420	0.353016	0.629540	1.136755	1.078502	1.029712	1.008541	0.957422	0.138484	0.158880	0.164411	0.204839	0.205243
1510468	4.615500	0.000000	4.004625	0.022573	2.195019	0.354776	0.634296	1.127580	1.079575	1.030151	1.009856	0.959446	0.137966	0.158710	0.163914	0.204058	0.205525
1510469	4.683375	0.000000	4.004625	0.022415	2.200180	0.356125	0.638206	1.120197	1.080460	1.030474	1.010922	0.961085	0.137563	0.158599	0.163534	0.203434	0.205786
1510470	4.751250	0.000000	4.004625	0.022270	2.204930	0.356985	0.641127	1.115851	1.081124	1.030681	1.011579	0.962064	0.137301	0.158558	0.163331	0.203139	0.206025
1510471	4.819125	0.000000	4.004625	0.022139	2.209275	0.357336	0.643023	1.115218	1.081556	1.030783	1.011741	0.962229	0.137185	0.158592	0.163338	0.203279	0.206243
1510472	4.887000	0.000000	4.004625	0.022021	2.213208	0.357222	0.643962	1.118406	1.081770	1.030786	1.011398	0.961558	0.137205	0.158693	0.163550	0.203871	0.206440
1510473	4.954875	0.000000	4.004625	0.021917	2.216708	0.356730	0.644093	1.124953	1.081800	1.030687	1.010618	0.960154	0.137337	0.158848	0.163933	0.204845	0.206616
1510474	5.022750	0.000000	4.004625	0.021828	2.219739	0.355960	0.643580	1.134055	1.081683	1.030479	1.009511	0.958199	0.137552	0.159040	0.164437	0.206079	0.206768
1510475	5.090625	0.000000	4.004625	0.021754	2.222237	0.355004	0.642574	1.144693	1.081454	1.030154	1.008212	0.955917	0.137824	0.159252	0.165003	0.207427	0.206893
1510476	5.158500	0.000000	4.004625	0.021699	2.224105	0.353962	0.641227	1.155482	1.081147	1.029735	1.006893	0.953609	0.138124	0.159466	0.165566	0.208715	0.206986
1510477	5.226375	0.000000	4.004625	0.021667	2.225217	0.352967	0.639743	1.164446	1.080809	1.029308	1.005791	0.951696	0.138413	0.159657	0.166040	0.209729	0.207042
1510478	5.294250	0.000000	4.004625	0.021660	2.225434	0.352201	0.638419	1.169154	1.080509	1.029034	1.005190	0.950687	0.138637	0.159791	0.166322	0.210231	0.207053
1510479	5.362125	0.000000	4.004625	0.021684	2.224643	0.351868	0.637587	1.167526	1.080320	1.029066	1.005337	0.951015	0.138737	0.159829	0.166317	0.210022	0.207013
1510480	5.430000	0.000000	4.004625	0.021738	2.222790	0.352108	0.637492	1.158366	1.080298	1.029440	1.006385	0.952942	0.138671	0.159747	0.165959	0.208963	0.206921
1510481	5.497875	0.000000	4.004625	0.021823	2.219904	0.352937	0.638163	1.141714	1.080451	1.030019	1.008358	0.956481	0.138436	0.159546	0.165226	0.206983	0.206776
1510482	5.565750	0.000000	4.004625	0.021935	2.216105	0.354226	0.639397	1.118837	1.080731	1.030554	1.011140	0.961395	0.138070	0.159250	0.164150	0.204098	0.206586
1510483	5.633625	0.000000	4.004625	0.022070	2.211582	0.355751	0.640838	1.091863	1.081058	1.030884	1.014505	0.967248	0.137639	0.158902	0.162811	0.200424	0.206359
1510484	5.701500	0.000000	4.004625	0.022221	2.206563	0.357274	0.642122	1.063599	1.081351	1.031065	1.018120	0.973435	0.137211	0.158545	0.161335	0.196239	0.206107
1510485	5.769375	0.000000	4.004625	0.022382	2.201274	0.358620	0.642997	1.036734	1.081550	1.031199	1.021633	0.979353	0.136838	0.158212	0.159862	0.191933	0.205841
1510486	5.837250	0.000000	4.004625	0.022546	2.195908	0.359687	0.643337	1.013288	1.081627	1.031298	1.024756	0.984540	0.136548	0.157924	0.158517	0.187912	0.205570
