# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

1536083	5.633625	0.000000	4.072500	0.025184	2.116385	0.345323	0.595278	0.998242	1.070923	1.028858	1.024466	0.987596	0.140656	0.158487	0.158493	0.182256	0.201511
1536084	5.701500	0.000000	4.072500	0.025276	2.113826	0.347536	0.598369	0.973043	1.071596	1.029124	1.024599	0.993224	0.140047	0.158073	0.158078	0.177901	0.201378
1536085	5.769375	0.000000	4.072500	0.025365	2.111353	0.349694	0.601379	0.948238	1.072253	1.029388	1.024729	0.998784	0.139456	0.157670	0.157674	0.173449	0.201250
1536086	5.837250	0.000000	4.072500	0.025444	2.109168	0.351623	0.604071	0.925935	1.072843	1.029658	1.024881	1.003798	0.138928	0.157290	0.157292	0.169348	0.201137
1536087	5.905125	0.000000	4.072500	0.025507	2.107430	0.353210	0.606297	0.907535	1.073331	1.030026	1.025159	1.007945	0.138495	0.156893	0.156891	0.165928	0.201047
1536088	5.973000	0.000000	4.072500	0.025549	2.106251	0.354362	0.607935	0.894184	1.073692	1.030473	1.025549	1.010959	0.138181	0.156506	0.156499	0.163443	0.200986
1536089	6.040875	0.000000	4.072500	0.025569	2.105700	0.355002	0.608874	0.886891	1.073899	1.030808	1.025857	1.012607	0.138006	0.156246	0.156237	0.162090	0.200958
1536090	6.108750	0.000000	4.072500	0.025566	2.105808	0.355072	0.609024	0.886351	1.073932	1.030840	1.025886	1.012730	0.137988	0.156226	0.156216	0.161994	0.200963
1536091	6.176625	0.000000	4.072500	0.025538	2.106569	0.354556	0.608360	0.892754	1.073785	1.030546	1.025614	1.011282	0.138128	0.156457	0.156449	0.163190	0.201003
1536092	6.244500	0.000000	4.072500	0.025488	2.107941	0.353492	0.606929	0.905668	1.073470	1.030099	1.025219	1.008366	0.138418	0.156841	0.156838	0.165601	0.201074
