# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

69	5.335739	2.808261	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
70	5.334380	2.809620	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
71	5.333021	2.810979	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
72	5.331662	2.812338	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
73	5.330303	2.813697	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
74	5.328944	2.815056	4.072000	0.028436	2.032434	0.309378	0.512160	1.279694	1.053731	1.012715	0.986116	0.929347	0.149609	0.162343	0.172312	0.208341	0.197115
75	5.327586	2.816414	4.072000	0.029090	2.017072	0.303350	0.498384	1.276520	1.051061	1.012151	0.985581	0.930468	0.150937	0.162853	0.172950	0.207252	0.196298
76	5.326227	2.817773	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
77	5.324868	2.819132	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
78	5.323509	2.820491	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
79	5.322150	2.821850	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
80	5.320791	2.823209	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
81	5.319432	2.824568	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
82	5.318074	2.825926	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
83	5.316715	2.827285	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
84	5.315356	2.828644	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
85	5.313997	2.830003	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
86	5.312638	2.831362	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
87	5.311279	2.832721	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
88	5.309920	2.834080	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
89	5.308562	2.835438	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
90	5.307203	2.836797	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
91	5.305844	2.838156	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
92	5.304485	2.839515	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
93	5.303126	2.840874	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
94	5.301767	2.842233	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
95	5.300408	2.843592	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
96	5.299050	2.844950	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
97	5.297691	2.846309	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
98	5.296332	2.847668	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
99	5.294973	2.849027	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
100	5.293614	2.850386	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
101	5.292255	2.851745	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
102	5.290896	2.853104	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
103	5.289538	2.854462	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
104	5.288179	2.855821	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
105	5.286820	2.857180	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
106	5.285461	2.858539	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
107	5.284102	2.859898	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
108	5.282743	2.861257	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
109	5.281384	2.862616	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
110	5.280026	2.863974	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
111	5.278667	2.865333	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
112	5.277308	2.866692	4.072000	0.029630	2.004745	0.297152	0.485219	1.282253	1.048560	1.010641	0.984134	0.929920	0.152296	0.163501	0.173889	0.206892	0.195640
