# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

54	5.061133	3.082867	4.072000	0.035992	1.878886	0.256950	0.393232	1.158633	1.032568	1.014581	0.992559	0.959206	0.158820	0.165230	0.174077	0.191726	0.188764
55	5.054312	3.089688	4.072000	0.036279	1.873923	0.256254	0.391131	1.149923	1.032235	1.014771	0.993536	0.961113	0.158833	0.165150	0.173706	0.190752	0.188487
56	5.047490	3.096510	4.072000	0.036569	1.868959	0.255600	0.389098	1.141086	1.031914	1.014913	0.994545	0.963050	0.158836	0.165064	0.173310	0.189748	0.188209
57	5.040668	3.103332	4.072000	0.036862	1.863994	0.254986	0.387133	1.132123	1.031605	1.015010	0.995588	0.965016	0.158828	0.164971	0.172890	0.188712	0.187931
58	5.033847	3.110153	4.072000	0.037158	1.859030	0.254413	0.385235	1.123033	1.031308	1.015062	0.996665	0.967011	0.158810	0.164872	0.172443	0.187644	0.187652
59	5.027025	3.116975	4.072000	0.037457	1.854068	0.253882	0.383404	1.113817	1.031023	1.015074	0.997777	0.969036	0.158781	0.164766	0.171971	0.186542	0.187374
60	5.020204	3.123796	4.072000	0.037773	1.848880	0.253364	0.381551	1.104242	1.030735	1.015049	0.998949	0.971143	0.158742	0.164648	0.171459	0.185371	0.187081
61	5.013382	3.130618	4.072000	0.038126	1.843166	0.252815	0.379548	1.094062	1.030425	1.014985	1.000210	0.973391	0.158692	0.164515	0.170892	0.184089	0.186759
62	5.006560	3.137440	4.072000	0.038482	1.837453	0.252299	0.377599	1.083853	1.030125	1.014900	1.001495	0.975648	0.158634	0.164375	0.170300	0.182776	0.186436
63	4.999739	3.144261	4.072000	0.038843	1.831743	0.251816	0.375706	1.073615	1.029835	1.014806	1.002804	0.977913	0.158567	0.164229	0.169685	0.181431	0.186113
64	4.992917	3.151083	4.072000	0.039209	1.826037	0.251367	0.373867	1.063348	1.029555	1.014708	1.004138	0.980187	0.158491	0.164078	0.169046	0.180055	0.185789
65	4.986095	3.157905	4.072000	0.039578	1.820335	0.250951	0.372084	1.053052	1.029283	1.014614	1.005496	0.982469	0.158407	0.163921	0.168383	0.178647	0.185465
66	4.979274	3.164726	4.072000	0.039952	1.814639	0.250570	0.370355	1.042727	1.029022	1.014524	1.006878	0.984759	0.158315	0.163758	0.167696	0.177207	0.185141
67	4.972452	3.171548	4.072000	0.040330	1.808950	0.250222	0.368681	1.032373	1.028769	1.014440	1.008284	0.987056	0.158214	0.163590	0.166985	0.175735	0.184816
68	4.965631	3.178369	4.072000	0.040713	1.803267	0.249908	0.367063	1.021989	1.028526	1.014361	1.009715	0.989360	0.158106	0.163416	0.166251	0.174233	0.184491
69	4.958809	3.185191	4.072000	0.041100	1.797593	0.249629	0.365499	1.011577	1.028292	1.014287	1.011170	0.991671	0.157989	0.163237	0.165493	0.172701	0.184166
70	4.951987	3.192013	4.072000	0.041505	1.791714	0.249317	0.363848	1.001483	1.028046	1.014208	1.012588	0.993918	0.157871	0.163053	0.164734	0.171177	0.183829
71	4.945166	3.198834	4.072000	0.041944	1.785447	0.248903	0.361974	0.992080	1.027768	1.014114	1.012676	0.996026	0.157758	0.162866	0.164490	0.169707	0.183468
72	4.938344	3.205656	4.072000	0.042388	1.779193	0.248507	0.360132	0.982754	1.027496	1.014023	1.012576	0.998117	0.157640	0.162676	0.164317	0.168231	0.183108
73	4.931523	3.212477	4.072000	0.042837	1.772952	0.248129	0.358323	0.973507	1.027230	1.013936	1.012478	1.000191	0.157516	0.162482	0.164139	0.166752	0.182747
74	4.924701	3.219299	4.072000	0.043292	1.766727	0.247769	0.356547	0.964338	1.026969	1.013852	1.012381	1.002247	0.157388	0.162286	0.163958	0.165272	0.182387
75	4.917879	3.226121	4.072000	0.043751	1.760517	0.247428	0.354804	0.955247	1.026715	1.013771	1.012287	1.004285	0.157255	0.162086	0.163772	0.163794	0.182026
76	4.911058	3.232942	4.072000	0.044216	1.754323	0.247104	0.353093	0.946234	1.026466	1.013694	1.012195	1.006306	0.157117	0.161882	0.163582	0.162318	0.181666
77	4.904236	3.239764	4.072000	0.044687	1.748147	0.246798	0.351415	0.937299	1.026224	1.013626	1.012110	1.008309	0.156974	0.161672	0.163384	0.160849	0.181306
78	4.897415	3.246585	4.072000	0.045162	1.741989	0.246511	0.349769	0.928442	1.025987	1.013575	1.012042	1.010295	0.156827	0.161448	0.163171	0.159387	0.180946
79	4.890593	3.253407	4.072000	0.045643	1.735850	0.246242	0.348156	0.919663	1.025755	1.013556	1.012005	1.012262	0.156675	0.161203	0.162936	0.157936	0.180587
80	4.883771	3.260229	4.072000	0.046143	1.729555	0.245855	0.346348	0.911699	1.025497	1.013559	1.011995	1.014059	0.156537	0.160941	0.162685	0.156596	0.180218
81	4.876950	3.267050	4.072000	0.046670	1.723023	0.245256	0.344199	0.904986	1.025191	1.013564	1.011997	1.015593	0.156425	0.160679	0.162436	0.155432	0.179834
82	4.870128	3.273872	4.072000	0.047203	1.716519	0.244640	0.342039	0.898444	1.024886	1.013613	1.012042	1.017090	0.156314	0.160391	0.162159	0.154297	0.179450
83	4.863307	3.280693	4.072000	0.047741	1.710043	0.244008	0.339868	0.892072	1.024580	1.013710	1.012137	1.018550	0.156203	0.160076	0.161855	0.153193	0.179068
84	4.856485	3.287515	4.072000	0.048285	1.703596	0.243359	0.337686	0.885871	1.024275	1.013857	1.012282	1.019971	0.156094	0.159733	0.161522	0.152120	0.178686
85	4.849663	3.294337	4.072000	0.048835	1.697179	0.242692	0.335493	0.879840	1.023970	1.014055	1.012478	1.021355	0.155985	0.159364	0.161160	0.151078	0.178305
86	4.842842	3.301158	4.072000	0.049390	1.690791	0.242008	0.333288	0.873980	1.023666	1.014301	1.012724	1.022702	0.155877	0.158968	0.160771	0.150068	0.177925
87	4.836020	3.307980	4.072000	0.049952	1.684434	0.241307	0.331073	0.868291	1.023361	1.014593	1.013016	1.024010	0.155770	0.158549	0.160357	0.149089	0.177546
88	4.829198	3.314802	4.072000	0.050519	1.678108	0.240587	0.328846	0.862772	1.023057	1.014928	1.013352	1.025281	0.155664	0.158108	0.159920	0.148142	0.177168
89	4.822377	3.321623	4.072000	0.051091	1.671813	0.239850	0.326608	0.857424	1.022753	1.015300	1.013726	1.026514	0.155558	0.157648	0.159463	0.147227	0.176791
90	4.815555	3.328445	4.072000	0.051678	1.665467	0.238847	0.324008	0.853881	1.022402	1.015507	1.013944	1.027361	0.155490	0.157295	0.159116	0.146564	0.176410
91	4.808734	3.335266	4.072000	0.052278	1.659063	0.237508	0.320953	0.852820	1.021993	1.015431	1.013894	1.027676	0.155469	0.157114	0.158947	0.146237	0.176025
92	4.801912	3.342088	4.072000	0.052884	1.652705	0.236129	0.317866	0.852355	1.021584	1.015290	1.013780	1.027860	0.155451	0.156971	0.158816	0.145991	0.175641
93	4.795090	3.348910	4.072000	0.053495	1.646394	0.234709	0.314748	0.852489	1.021173	1.015083	1.013602	1.027912	0.155435	0.156868	0.158724	0.145822	0.175260
94	4.788269	3.355731	4.072000	0.054110	1.640128	0.233248	0.311599	0.853219	1.020763	1.014809	1.013359	1.027834	0.155422	0.156803	0.158670	0.145731	0.174880
95	4.781447	3.362553	4.072000	0.054730	1.633909	0.231746	0.308418	0.854547	1.020352	1.014470	1.013053	1.027624	0.155412	0.156777	0.158654	0.145718	0.174502
96	4.774626	3.369374	4.072000	0.055355	1.627735	0.230203	0.305206	0.856472	1.019940	1.014071	1.012689	1.027284	0.155404	0.156787	0.158672	0.145781	0.174127
97	4.767804	3.376196	4.072000	0.055985	1.621606	0.228617	0.301963	0.858995	1.019529	1.013618	1.012273	1.026814	0.155399	0.156829	0.158722	0.145920	0.173753
98	4.760982	3.383018	4.072000	0.056620	1.615523	0.226990	0.298689	0.862115	1.019118	1.013119	1.011813	1.026214	0.155396	0.156898	0.158799	0.146136	0.173381
99	4.754161	3.389839	4.072000	0.057260	1.609483	0.225320	0.295383	0.865833	1.018707	1.012585	1.011319	1.025484	0.155395	0.156991	0.158898	0.146427	0.173010
100	4.747339	3.396661	4.072000	0.057900	1.603529	0.223617	0.292066	0.875475	1.018299	1.011633	1.010431	1.023467	0.155397	0.157318	0.159235	0.147455	0.172645
101	4.740518	3.403482	4.072000	0.058541	1.597657	0.222000	0.288892	0.892169	1.017912	1.010517	1.009404	1.019921	0.155384	0.157731	0.159659	0.149359	0.172283
102	4.733696	3.410304	4.072000	0.059187	1.591824	0.220499	0.285892	0.910956	1.017550	1.009777	1.008760	1.015927	0.155351	0.157921	0.159853	0.151516	0.171923
103	4.726874	3.417126	4.072000	0.059838	1.586031	0.219115	0.283064	0.931834	1.017212	1.009367	1.008446	1.011491	0.155299	0.157904	0.159834	0.153906	0.171565
104	4.720053	3.423947	4.072000	0.060494	1.580277	0.217851	0.280409	0.954804	1.016897	1.009114	1.008288	1.006613	0.155228	0.157781	0.159704	0.156496	0.171208
105	4.713231	3.430769	4.072000	0.061155	1.574562	0.216706	0.277927	0.979865	1.016606	1.008896	1.008156	1.001301	0.155138	0.157631	0.159546	0.159239	0.170854
106	4.706410	3.437590	4.072000	0.061821	1.568886	0.215683	0.275618	1.007018	1.016336	1.008700	1.006969	0.995559	0.155030	0.157467	0.159789	0.162074	0.170500
107	4.699588	3.444412	4.072000	0.062492	1.563248	0.214784	0.273482	1.036263	1.016089	1.008528	1.002405	0.989399	0.154904	0.157290	0.161295	0.164932	0.170149
108	4.692766	3.451234	4.072000	0.063169	1.557650	0.214009	0.271519	1.067600	1.015864	1.008385	0.997665	0.982837	0.154761	0.157100	0.162771	0.167743	0.169799
109	4.685945	3.458055	4.072000	0.063850	1.552089	0.213360	0.269729	1.101028	1.015659	1.008203	0.992780	0.975896	0.154600	0.156896	0.164190	0.170444	0.169450
110	4.679123	3.464877	4.072000	0.064555	1.546422	0.214856	0.270629	1.153128	1.015762	1.007258	0.985710	0.965160	0.154156	0.156471	0.165970	0.174104	0.169095
111	4.672302	3.471698	4.072000	0.065293	1.540570	0.218697	0.274425	1.223054	1.016198	1.003025	0.977030	0.951149	0.153400	0.155860	0.167655	0.178032	0.168726
112	4.665480	3.478520	4.072000	0.066055	1.534625	0.223400	0.279245	1.297852	1.016760	0.995257	0.968608	0.936956	0.152527	0.155396	0.168713	0.181207	0.168352
113	4.658658	3.485342	4.072000	0.066840	1.528594	0.228976	0.285089	1.377521	1.017454	0.985346	0.960564	0.922990	0.151534	0.155237	0.169105	0.183723	0.167970
114	4.651837	3.492163	4.072000	0.067648	1.522483	0.235433	0.291958	1.462063	1.018285	0.974649	0.952978	0.909649	0.150416	0.155413	0.168848	0.185690	0.167583
115	4.645015	3.498985	4.072000	0.068479	1.516297	0.242785	0.299851	1.551476	1.019263	0.964055	0.945886	0.897251	0.149170	0.155856	0.168018	0.187215	0.167190
116	4.638193	3.505807	4.072000	0.069334	1.510042	0.251040	0.308768	1.645761	1.020397	0.954036	0.939274	0.885992	0.147790	0.156453	0.166755	0.188387	0.166792
117	4.631372	3.512628	4.072000	0.070211	1.503723	0.260212	0.318709	1.744919	1.021695	0.944791	0.933084	0.875937	0.146271	0.157091	0.165241	0.189280	0.166389
118	4.624550	3.519450	4.072000	0.071112	1.497345	0.270312	0.329675	1.848948	1.023170	0.936365	0.927229	0.867053	0.144610	0.157670	0.163680	0.189956	0.165981
119	4.617729	3.526271	4.072000	0.072037	1.490915	0.281351	0.341665	1.957849	1.024833	0.928731	0.921619	0.859236	0.142799	0.158116	0.162260	0.190461	0.165569
120	4.610907	3.533093	4.072000	0.073231	1.482766	0.300357	0.362752	2.083533	1.027883	0.921751	0.916253	0.851254	0.139750	0.157628	0.160154	0.190762	0.165045
121	4.604085	3.539915	4.072000	0.074681	1.473107	0.325768	0.390879	2.216102	1.032195	0.916204	0.911671	0.843688	0.135649	0.156117	0.157545	0.190885	0.164421
122	4.597264	3.546736	4.072000	0.076238	1.463006	0.353143	0.420820	2.346172	1.037080	0.912186	0.908029	0.837040	0.131182	0.154033	0.154852	0.190938	0.163767
123	4.590442	3.553558	4.072000	0.077904	1.452506	0.382537	0.452575	2.473745	1.042580	0.909557	0.905400	0.831155	0.126363	0.151430	0.151883	0.190966	0.163083
124	4.583621	3.560379	4.072000	0.079677	1.441651	0.414004	0.486143	2.598819	1.048733	0.908172	0.903749	0.826064	0.121213	0.148369	0.148577	0.190995	0.162374
125	4.576799	3.567201	4.072000	0.081557	1.430483	0.447603	0.521525	2.721396	1.055577	0.907864	0.902912	0.821910	0.115763	0.144920	0.144988	0.191029	0.161641
126	4.569977	3.574023	4.072000	0.083546	1.419043	0.483392	0.558721	2.841474	1.063143	0.908435	0.902727	0.818874	0.110051	0.141150	0.141159	0.191054	0.160887
127	4.563156	3.580844	4.072000	0.085642	1.407370	0.521431	0.597730	2.959055	1.071457	0.909671	0.903054	0.817082	0.104122	0.137126	0.137117	0.191039	0.160113
128	4.556334	3.587666	4.072000	0.087846	1.395501	0.561781	0.638553	3.074138	1.080539	0.911365	0.903773	0.816557	0.098029	0.132913	0.132901	0.190935	0.159323
129	4.549513	3.594487	4.072000	0.090157	1.383471	0.604502	0.681189	3.186722	1.090404	0.913326	0.904777	0.817194	0.091828	0.128572	0.128558	0.190675	0.158518
130	4.542691	3.601309	4.072000	0.093680	1.365908	0.656502	0.730394	3.219638	1.102215	0.917107	0.907807	0.819769	0.084716	0.122988	0.122974	0.189558	0.157336
131	4.535869	3.608131	4.072000	0.098152	1.344839	0.714201	0.782331	3.200903	1.115114	0.921508	0.911719	0.823458	0.077424	0.116991	0.116976	0.187618	0.155906
132	4.529048	3.614952	4.072000	0.103031	1.323267	0.773876	0.834101	3.170503	1.128340	0.925553	0.915484	0.827307	0.070528	0.111279	0.111262	0.185077	0.154429
133	4.522226	3.621774	4.072000	0.108317	1.301383	0.835572	0.885704	3.128439	1.141824	0.929285	0.919124	0.831016	0.064064	0.105855	0.105838	0.181883	0.152916
134	4.515405	3.628595	4.072000	0.114009	1.279354	0.899320	0.937141	3.074711	1.155496	0.932765	0.922677	0.834409	0.058053	0.100718	0.100699	0.178013	0.151379
135	4.508583	3.635417	4.072000	0.120108	1.257322	0.965142	0.988411	3.009319	1.169295	0.936066	0.926189	0.837410	0.052500	0.095858	0.095839	0.173474	0.149827
136	4.501761	3.642239	4.072000	0.126613	1.235409	1.033047	1.039514	2.932262	1.183163	0.939273	0.929720	0.840024	0.047402	0.091264	0.091244	0.168307	0.148268
137	4.494940	3.649060	4.072000	0.133525	1.213713	1.103038	1.090451	2.843540	1.197046	0.942482	0.933343	0.842313	0.042745	0.086919	0.086898	0.162581	0.146709
138	4.488118	3.655882	4.072000	0.140844	1.192315	1.175111	1.141221	2.743155	1.210896	0.945807	0.937150	0.844388	0.038510	0.082808	0.082785	0.156385	0.145156
139	4.481296	3.662704	4.072000	0.148569	1.171280	1.249257	1.191824	2.631105	1.224671	0.949382	0.941257	0.846407	0.034673	0.078909	0.078886	0.149823	0.143615
140	4.474475	3.669525	4.072000	0.161005	1.140313	1.317602	1.223794	2.498626	1.233341	0.953468	0.945828	0.848924	0.031950	0.075345	0.075321	0.143635	0.141318
141	4.467653	3.676347	4.072000	0.176594	1.105720	1.382554	1.245165	2.362689	1.239117	0.958043	0.950815	0.852080	0.029863	0.072065	0.072046	0.137912	0.138711
142	4.460832	3.683168	4.072000	0.193647	1.072260	1.446600	1.263421	2.229098	1.244036	0.963163	0.956150	0.855939	0.028059	0.069008	0.069049	0.132483	0.136148
143	4.454010	3.689990	4.072000	0.212164	1.040111	1.509185	1.278562	2.097854	1.248105	0.968953	0.961710	0.860723	0.026509	0.066166	0.066387	0.127359	0.133645
144	4.447188	3.696812	4.072000	0.232145	1.009371	1.569775	1.290588	1.968957	1.251328	0.975555	0.967417	0.866704	0.025189	0.063529	0.064082	0.122525	0.131212
145	4.440367	3.703633	4.072000	0.253590	0.980076	1.627858	1.299499	1.842406	1.253712	0.983121	0.973293	0.874209	0.024075	0.061092	0.062110	0.117941	0.128858
146	4.433545	3.710455	4.072000	0.276498	0.952225	1.682944	1.305296	1.718201	1.255260	0.991807	0.979467	0.883617	0.023150	0.058856	0.060404	0.113540	0.126585
147	4.426724	3.717276	4.072000	0.300871	0.925786	1.734562	1.307977	1.596343	1.255976	1.001724	0.986137	0.895325	0.022397	0.056832	0.058876	0.109212	0.124396
148	4.419902	3.724098	4.072000	0.326707	0.900709	1.782264	1.307544	1.476832	1.255860	1.012814	0.993533	0.909655	0.021804	0.055050	0.057426	0.104785	0.122290
149	4.413080	3.730920	4.072000	0.354007	0.876933	1.825618	1.303996	1.359667	1.254913	1.024518	1.001874	0.926701	0.021358	0.053550	0.055965	0.099981	0.120265
150	4.406259	3.737741	4.072000	0.397793	0.843499	1.868934	1.284039	1.282693	1.249574	1.031959	1.008047	0.939763	0.021287	0.052153	0.054370	0.095831	0.117370
151	4.399437	3.744563	4.072000	0.451069	0.808890	1.909222	1.257899	1.220507	1.242550	1.036987	1.013489	0.951236	0.021392	0.050895	0.052811	0.091874	0.114312
152	4.392616	3.751384	4.072000	0.509242	0.776836	1.944217	1.230194	1.160471	1.235073	1.040150	1.019155	0.962837	0.021597	0.049812	0.051328	0.087612	0.111422
153	4.385794	3.758206	4.072000	0.572313	0.747181	1.973285	1.200924	1.102583	1.227142	1.041336	1.025013	0.974383	0.021906	0.048880	0.049919	0.082916	0.108696
154	4.378972	3.765028	4.072000	0.640282	0.719747	1.995902	1.170089	1.046844	1.218761	1.041598	1.031025	0.985721	0.022323	0.048087	0.048584	0.077705	0.106127
155	4.372151	3.771849	4.072000	0.713149	0.694348	2.011625	1.137690	0.993254	1.209933	1.041754	1.036089	0.996744	0.022853	0.047429	0.047429	0.072020	0.103706
156	4.365329	3.778671	4.072000	0.790913	0.670802	2.020073	1.103725	0.941813	1.200667	1.041854	1.035972	1.007386	0.023504	0.046903	0.046903	0.066092	0.101424
