# System: T	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

91	4.072000	2.598533	4.072000	0.046857	1.720725	0.058843	0.082472	1.003374	1.001490	1.000835	0.999742	0.999069	0.178215	0.178376	0.178942	0.178863	0.179698
92	4.072000	2.612176	4.072000	0.046663	1.723111	0.051453	0.072214	1.006989	1.001143	1.000641	0.999049	0.998363	0.178700	0.178822	0.179564	0.179628	0.179839
93	4.072000	2.625819	4.072000	0.046469	1.725510	0.044083	0.061956	1.010604	1.000842	1.000473	0.998389	0.997650	0.179140	0.179230	0.180155	0.180357	0.179980
94	4.072000	2.639462	4.072000	0.046274	1.727923	0.036733	0.051699	1.014218	1.000586	1.000331	0.997757	0.996931	0.179537	0.179598	0.180715	0.181050	0.180122
95	4.072000	2.653106	4.072000	0.046144	1.729544	0.030446	0.042891	1.016421	1.000404	1.000230	0.997376	0.996498	0.179814	0.179856	0.181083	0.181502	0.180217
96	4.072000	2.666749	4.072000	0.046097	1.730138	0.025504	0.035941	1.016816	1.000283	1.000163	0.997300	0.996433	0.179969	0.179998	0.181226	0.181669	0.180252
97	4.072000	2.680392	4.072000	0.046049	1.730733	0.020566	0.028992	1.017211	1.000184	1.000107	0.997229	0.996365	0.180102	0.180122	0.181355	0.181821	0.180287
98	4.072000	2.694035	4.072000	0.046002	1.731328	0.015631	0.022042	1.017606	1.000107	1.000064	0.997161	0.996294	0.180215	0.180226	0.181469	0.181955	0.180322
99	4.072000	2.707678	4.072000	0.045954	1.731925	0.010699	0.015093	1.018000	1.000050	1.000033	0.997096	0.996220	0.180307	0.180312	0.181569	0.182073	0.180357
100	4.072000	2.721322	4.072000	0.045977	1.731632	0.011837	0.016696	1.016266	1.000061	1.000038	0.997374	0.996581	0.180278	0.180285	0.181427	0.181881	0.180340
101	4.072000	2.734965	4.072000	0.046083	1.730312	0.020012	0.028205	1.012066	1.000175	1.000100	0.998054	0.997444	0.180088	0.180106	0.180986	0.181307	0.180262
102	4.072000	2.748608	4.072000	0.046188	1.728996	0.028200	0.039713	1.007866	1.000346	1.000195	0.998746	0.998299	0.179839	0.179875	0.180504	0.180683	0.180185
103	4.072000	2.762251	4.072000	0.046293	1.727684	0.036399	0.051222	1.003666	1.000576	1.000323	0.999458	0.999146	0.179533	0.179594	0.179981	0.180009	0.180108
104	4.072000	2.775894	4.072000	0.046399	1.726376	0.044611	0.062731	0.999466	1.000863	1.000485	1.000109	0.999985	0.179170	0.179262	0.179457	0.179286	0.180031
105	4.072000	2.789538	4.072000	0.046579	1.724140	0.052557	0.073808	0.993516	1.001194	1.000672	1.000194	1.001186	0.178710	0.178838	0.179106	0.178294	0.179899
106	4.072000	2.803181	4.072000	0.046839	1.720948	0.060234	0.084432	0.985732	1.001562	1.000882	1.000312	1.002769	0.178157	0.178327	0.178674	0.177021	0.179711
107	4.072000	2.816824	4.072000	0.047099	1.717779	0.067938	0.095056	0.977949	1.001979	1.001122	1.000471	1.004347	0.177558	0.177776	0.178212	0.175700	0.179525
108	4.072000	2.830467	4.072000	0.047358	1.714633	0.075670	0.105681	0.970165	1.002444	1.001392	1.000672	1.005921	0.176913	0.177186	0.177719	0.174333	0.179339
109	4.072000	2.844111	4.072000	0.047618	1.711511	0.083430	0.116305	0.962382	1.002958	1.001691	1.000919	1.007489	0.176223	0.176558	0.177195	0.172923	0.179154
110	4.072000	2.857754	4.072000	0.047956	1.707486	0.090596	0.125998	0.953930	1.003470	1.001991	1.001184	1.009201	0.175483	0.175883	0.176620	0.171381	0.178916
111	4.072000	2.871397	4.072000	0.048367	1.702633	0.097207	0.134808	0.944844	1.003970	1.002290	1.001458	1.011052	0.174707	0.175169	0.176000	0.169719	0.178629
112	4.072000	2.885040	4.072000	0.048778	1.697834	0.103852	0.143618	0.935759	1.004502	1.002617	1.001766	1.012900	0.173903	0.174429	0.175356	0.168028	0.178344
113	4.072000	2.898683	4.072000	0.049189	1.693089	0.110532	0.152428	0.926673	1.005068	1.002982	1.002119	1.014747	0.173072	0.173653	0.174679	0.166311	0.178062
114	4.072000	2.912327	4.072000	0.049601	1.688397	0.117245	0.161238	0.917587	1.005667	1.003405	1.002533	1.016591	0.172214	0.172831	0.173955	0.164569	0.177783
115	4.072000	2.925970	4.072000	0.050089	1.682891	0.123064	0.168689	0.908934	1.006198	1.003845	1.002963	1.018357	0.171374	0.171984	0.173189	0.162875	0.177454
116	4.072000	2.939613	4.072000	0.050644	1.676726	0.128119	0.174974	0.900652	1.006665	1.004314	1.003421	1.020055	0.170557	0.171110	0.172381	0.161230	0.177085
117	4.072000	2.953256	4.072000	0.051198	1.670650	0.133203	0.181259	0.892369	1.007148	1.004882	1.003975	1.021753	0.169731	0.170176	0.171511	0.159579	0.176721
118	4.072000	2.966899	4.072000	0.051753	1.664662	0.138318	0.187544	0.884087	1.007647	1.005562	1.004640	1.023452	0.168895	0.169175	0.170571	0.157926	0.176362
